013,263,0,0,0,1
013,264,0,0,0,1
013,265,0,0,0,1
013,266,0,0,0,1
013,267,0,0,0,1
013,268,0,0,0,1
013,269,0,0,0,1
013,270,0,0,0,1
013,271,0,0,0,1
013,272,0,0,0,1
013,273,0,0,0,1
013,274,0,0,0,1
013,275,0,0,0,1
013,276,0,0,0,1
013,277,0,0,0,1
013,278,0,0,0,1
013,279,0,0,0,1
013,280,0,0,0,1
013,281,0,0,0,1
013,282,0,0,0,1
013,283,0,0,0,1
013,284,0,0,0,1
013,285,0,0,0,1
013,286,0,0,0,1
013,287,0,0,0,1
013,288,0,0,0,1
013,289,0,0,0,1
013,290,0,0,0,1
013,291,0,0,0,1
013,292,0,0,0,1
013,293,0,0,0,1
013,294,0,0,0,1
013,295,0,0,1,0
013,296,0,0,1,0
013,297,0,0,1,0
013,298,0,0,1,0
013,299,0,0,1,0
013,300,0,0,1,0
013,301,0,0,1,0
013,302,0,0,1,0
013,303,0,0,1,0
013,304,0,0,1,0
013,305,0,0,1,0
013,306,0,0,1,0
013,307,0,0,1,0
013,308,0,0,1,0
013,309,0,0,1,0
013,310,0,0,1,0
013,311,0,0,1,0
013,312,0,0,1,0
013,313,0,0,1,0
013,314,0,0,1,0
013,315,0,0,1,0
013,316,0,0,1,0
013,317,0,0,1,0
013,318,0,0,1,0
013,319,0,0,1,0
013,320,0,0,1,0
013,321,0,0,1,0
013,322,0,0,1,0
013,323,0,0,1,0
013,324,0,0,1,0
013,325,0,0,1,0
013,326,0,0,1,0
013,327,0,0,1,0
013,328,0,0,1,0
013,329,0,0,1,0
013,330,0,0,1,0
013,331,0,0,1,0
013,332,0,0,1,0
013,333,0,0,1,0
013,334,0,0,1,0
013,335,0,0,1,0
013,336,0,0,1,0
013,337,0,0,1,0
013,338,0,0,1,0
013,339,0,0,1,0
013,340,0,0,1,0
013,341,0,0,1,0
013,342,0,0,1,0
013,343,0,0,1,0
013,344,0,0,1,0
013,345,0,0,1,0
013,346,0,0,1,0
013,347,0,0,1,0
013,348,0,0,1,0
013,349,0,0,1,0
013,350,0,0,1,0
013,351,0,0,1,0
013,352,0,0,1,0
013,353,0,0,1,0
013,354,0,0,1,0
013,355,0,0,1,0
013,356,0,0,1,0
013,357,0,0,1,0
013,358,0,0,1,0
013,359,0,0,1,0
013,360,0,0,1,0
013,361,0,0,1,0
013,362,0,0,1,0
013,363,0,0,1,0
013,364,0,0,1,0
013,365,0,0,1,0
013,366,0,0,1,0
013,367,0,0,1,0
013,368,0,0,1,0
013,369,0,0,1,0
013,370,0,0,1,0
013,371,0,0,1,0
013,372,0,0,1,0
013,373,0,0,1,0
013,374,0,0,1,0
013,375,0,0,1,0
013,376,0,0,1,0
013,377,0,0,1,0
013,378,0,0,1,0
013,379,0,0,1,0
013,380,0,0,1,0
013,381,0,0,1,0
013,382,0,0,1,0
013,383,0,0,1,0
013,384,0,0,1,0
013,385,0,0,1,0
013,386,0,0,1,0
013,387,0,0,1,0
013,388,0,0,1,0
013,389,0,0,1,0
013,390,0,0,1,0
013,391,0,0,1,0
013,392,0,0,1,0
013,393,0,0,1,0
013,394,0,0,1,0
013,395,0,0,1,0
013,396,0,0,1,0
013,397,0,0,1,0
013,398,0,0,1,0
013,399,0,0,1,0
013,400,0,0,1,0
013,401,0,0,1,0
013,402,0,0,1,0
013,403,0,0,1,0
013,404,0,0,1,0
013,405,0,0,1,0
013,406,0,0,1,0
013,407,0,0,1,0
013,408,0,0,1,0
013,409,0,0,1,0
013,410,0,0,1,0
013,411,0,0,1,0
013,412,0,0,1,0
013,413,0,0,1,0
013,414,0,0,1,0
013,415,0,0,1,0
013,416,0,0,1,0
013,417,0,0,1,0
013,418,0,0,1,0
013,419,0,0,1,0
013,420,0,0,1,0
013,421,0,0,1,0
013,422,0,0,1,0
013,423,0,0,1,0
013,424,0,0,1,0
013,425,0,0,1,0
013,426,0,0,1,0
013,427,0,0,1,0
013,428,0,0,1,0
013,429,0,0,1,0
013,430,0,0,1,0
013,431,0,0,1,0
013,432,0,0,1,0
013,433,0,0,1,0
013,434,0,0,1,0
013,435,0,0,1,0
013,436,0,0,1,0
013,437,0,0,1,0
013,438,0,0,1,0
013,439,0,0,1,0
013,440,0,0,1,0
013,441,0,0,1,0
013,442,0,0,1,0
013,443,0,0,1,0
013,444,0,0,1,0
013,445,0,0,1,0
013,446,0,0,1,0
013,447,0,0,1,0
013,448,0,0,1,0
013,449,0,0,1,0
013,450,0,0,1,0
013,451,0,0,1,0
013,452,0,0,1,0
013,453,0,0,1,0
013,454,0,0,1,0
013,455,0,0,1,0
013,456,0,0,1,0
013,457,0,0,1,0
013,458,0,0,1,0
013,459,0,0,1,0
013,460,0,0,1,0
013,461,0,0,1,0
013,462,0,0,1,0
013,463,0,0,1,0
013,464,0,0,1,0
013,465,0,0,1,0
013,466,0,0,1,0
013,467,0,0,1,0
013,468,0,0,1,0
013,469,0,0,1,0
013,470,0,0,1,0
013,471,0,0,1,0
013,472,0,0,1,0
013,473,0,0,1,0
013,474,0,0,1,0
013,475,0,0,1,0
013,476,0,0,1,0
013,477,0,0,1,0
013,478,0,0,1,0
013,479,0,0,1,0
013,480,0,0,1,0
013,481,0,0,1,0
013,482,0,0,1,0
013,483,0,0,1,0
013,484,0,0,1,0
013,485,0,0,1,0
013,486,0,0,1,0
013,487,0,0,1,0
013,488,0,0,1,0
013,489,0,0,1,0
013,490,0,0,1,0
013,491,0,0,1,0
013,492,0,0,1,0
013,493,0,0,1,0
013,494,0,0,1,0
013,495,0,0,1,0
013,496,0,0,1,0
013,497,0,0,1,0
013,498,0,0,1,0
013,499,0,0,1,0
013,500,0,0,1,0
013,501,0,0,1,0
013,502,0,0,1,0
013,503,0,0,1,0
013,504,0,0,1,0
013,505,0,0,1,0
013,506,0,0,1,0
013,507,0,0,1,0
013,508,0,0,1,0
013,509,0,0,1,0
013,510,0,0,1,0
013,511,0,0,1,0
013,512,0,0,1,0
013,513,0,0,1,0
013,514,0,0,1,0
013,515,0,0,1,0
013,516,0,0,1,0
013,517,0,0,1,0
013,518,0,0,1,0
013,519,0,0,1,0
013,520,0,0,1,0
013,521,0,0,1,0
013,522,0,0,1,0
013,523,0,0,1,0
013,524,0,0,1,0
013,525,0,0,1,0
013,526,0,0,1,0
013,527,0,0,1,0
013,528,0,0,1,0
013,529,0,0,1,0
013,530,0,0,1,0
013,531,0,0,1,0
013,532,0,0,1,0
013,533,0,0,1,0
013,534,0,0,1,0
013,535,0,0,1,0
013,536,0,0,1,0
013,537,0,0,1,0
013,538,0,0,1,0
013,539,0,0,1,0
013,540,0,0,1,0
013,541,0,0,1,0
013,542,0,0,1,0
013,543,0,0,1,0
013,544,0,0,1,0
013,545,0,0,1,0
013,546,0,0,1,0
013,547,0,0,1,0
013,548,0,0,1,0
013,549,0,0,1,0
013,550,0,0,1,0
013,551,0,0,1,0
013,552,0,0,1,0
013,553,0,0,1,0
013,554,0,0,1,0
013,555,0,0,1,0
013,556,0,0,1,0
013,557,0,0,1,0
013,558,0,0,1,0
013,559,0,0,1,0
013,560,0,0,1,0
013,561,0,0,1,0
013,562,0,0,1,0
013,563,0,0,1,0
013,564,0,0,1,0
013,565,0,0,1,0
013,566,0,0,1,0
013,567,0,0,1,0
013,568,0,0,1,0
013,569,0,0,1,0
013,570,0,0,1,0
013,571,0,0,1,0
013,572,0,0,1,0
013,573,0,0,1,0
013,574,0,0,1,0
013,575,0,0,1,0
013,576,0,0,1,0
013,577,0,0,1,0
013,578,0,0,1,0
013,579,0,0,1,0
013,580,0,0,1,0
013,581,0,0,1,0
013,582,0,0,1,0
013,583,0,0,1,0
013,584,0,0,1,0
013,585,0,0,1,0
013,586,0,0,1,0
013,587,0,0,0,1
013,588,0,0,0,1
013,589,0,0,0,1
013,590,0,0,0,1
013,591,0,0,0,1
013,592,0,0,0,1
013,593,0,0,0,1
013,594,0,0,0,1
013,595,0,0,0,1
013,596,0,0,0,1
013,597,0,0,0,1
013,598,0,0,0,1
013,599,0,0,0,1
013,600,0,0,0,1
013,601,0,0,0,1
013,602,0,0,0,1
013,603,0,0,0,1
013,604,0,0,0,1
013,605,0,0,0,1
013,606,0,0,0,1
013,607,0,0,0,1
013,608,0,0,0,1
013,609,0,0,0,1
013,610,0,0,0,1
013,611,0,0,0,1
013,612,0,0,0,1
013,613,0,0,0,1
013,614,0,0,0,1
013,615,0,0,0,1
013,616,0,0,0,1
013,617,0,0,0,1
013,618,0,0,0,1
013,619,0,0,0,1
013,620,0,0,0,1
013,621,0,0,0,1
013,622,0,0,0,1
013,623,0,0,0,1
013,624,0,0,0,1
013,625,0,0,0,1
013,626,0,0,0,1
013,627,0,0,0,1
013,628,0,0,0,1
013,629,0,0,0,1
013,630,0,0,0,1
013,631,0,0,0,1
013,632,0,0,0,1
013,633,0,0,0,1
013,634,0,0,0,1
013,635,0,0,0,1
013,636,0,0,0,1
013,637,0,0,0,1
013,638,0,0,0,1
013,639,0,0,0,1
013,640,0,0,0,1
013,641,0,0,0,1
013,642,0,0,0,1
013,643,0,0,0,1
013,644,0,0,0,1
013,645,0,0,0,1
014,1,0,0,0,1
014,2,0,0,0,1
014,3,0,0,0,1
014,4,0,0,0,1
014,5,0,0,0,1
014,6,0,0,0,1
014,7,0,0,0,1
014,8,0,0,0,1
014,9,0,0,0,1
014,10,0,0,0,1
014,11,0,0,0,1
014,12,0,0,0,1
014,13,0,0,0,1
014,14,0,0,0,1
014,15,0,0,0,1
014,16,0,0,0,1
014,17,0,0,0,1
014,18,0,0,0,1
014,19,0,0,0,1
014,20,0,0,0,1
014,21,0,0,0,1
014,22,0,0,0,1
014,23,0,0,0,1
014,24,0,0,0,1
014,25,0,0,0,1
014,26,0,0,0,1
014,27,0,0,0,1
014,28,0,0,0,1
014,29,0,0,0,1
014,30,0,0,0,1
014,31,0,0,0,1
014,32,0,0,0,1
014,33,0,0,0,1
014,34,0,0,0,1
014,35,0,0,0,1
014,36,0,0,0,1
014,37,0,0,0,1
014,38,0,0,0,1
014,39,0,0,0,1
014,40,0,0,0,1
014,41,0,0,0,1
014,42,0,0,0,1
014,43,0,0,0,1
014,44,0,0,0,1
014,45,0,0,0,1
014,46,0,0,0,1
014,47,0,0,0,1
014,48,0,0,0,1
014,49,0,0,0,1
014,50,0,0,0,1
014,51,0,0,0,1
014,52,0,0,0,1
014,53,0,0,0,1
014,54,0,0,0,1
014,55,0,0,0,1
014,56,0,0,0,1
014,57,0,0,0,1
014,58,0,0,0,1
014,59,0,0,0,1
014,60,0,0,0,1
014,61,0,0,0,1
014,62,0,0,0,1
014,63,0,0,0,1
014,64,0,0,0,1
014,65,0,0,0,1
014,66,0,0,0,1
014,67,0,0,0,1
014,68,0,0,0,1
014,69,0,0,0,1
014,70,0,0,0,1
014,71,0,0,0,1
014,72,0,0,0,1
014,73,0,0,0,1
014,74,0,0,0,1
014,75,0,0,0,1
014,76,0,0,0,1
014,77,0,0,0,1
014,78,0,0,0,1
014,79,0,0,0,1
014,80,0,0,0,1
014,81,0,0,0,1
014,82,0,0,0,1
014,83,0,0,0,1
014,84,0,0,0,1
014,85,0,0,0,1
014,86,0,0,0,1
014,87,0,0,0,1
014,88,0,0,0,1
014,89,0,0,0,1
014,90,0,0,0,1
014,91,0,0,0,1
014,92,0,0,0,1
014,93,0,0,0,1
014,94,0,0,0,1
014,95,0,0,0,1
014,96,0,0,0,1
014,97,0,0,0,1
014,98,0,0,0,1
014,99,0,0,0,1
014,100,0,0,0,1
014,101,0,0,0,1
014,102,0,0,0,1
014,103,0,0,0,1
014,104,0,0,0,1
014,105,0,0,0,1
014,106,0,0,0,1
014,107,0,0,0,1
014,108,0,0,0,1
014,109,0,0,0,1
014,110,0,0,0,1
014,111,0,0,0,1
014,112,0,0,0,1
014,113,0,0,0,1
014,114,0,0,0,1
014,115,0,0,0,1
014,116,0,0,0,1
014,117,0,0,0,1
014,118,0,0,0,1
014,119,0,0,0,1
014,120,0,0,0,1
014,121,0,0,0,1
014,122,0,0,0,1
014,123,0,0,0,1
014,124,0,0,0,1
014,125,0,0,0,1
014,126,0,0,0,1
014,127,0,0,0,1
014,128,0,0,0,1
014,129,0,0,0,1
014,130,0,0,0,1
014,131,0,0,0,1
014,132,0,0,0,1
014,133,0,0,0,1
014,134,0,0,0,1
014,135,0,0,0,1
014,136,0,0,0,1
014,137,0,0,0,1
014,138,0,0,0,1
014,139,0,0,0,1
014,140,0,0,0,1
014,141,0,0,0,1
014,142,0,0,0,1
014,143,0,0,0,1
014,144,0,0,0,1
014,145,0,0,0,1
014,146,0,0,0,1
014,147,0,0,0,1
014,148,0,0,0,1
014,149,0,0,0,1
014,150,0,0,0,1
014,151,0,0,0,1
014,152,0,0,0,1
014,153,0,0,0,1
014,154,0,0,0,1
014,155,0,0,0,1
014,156,0,0,0,1
014,157,0,0,0,1
014,158,0,0,0,1
014,159,0,0,0,1
014,160,0,0,0,1
014,161,0,0,0,1
014,162,0,0,0,1
014,163,0,0,0,1
014,164,0,0,0,1
014,165,0,0,0,1
014,166,0,0,0,1
014,167,0,0,0,1
014,168,0,0,0,1
014,169,0,0,0,1
014,170,0,0,0,1
014,171,0,0,0,1
014,172,0,0,0,1
014,173,0,0,0,1
014,174,0,0,0,1
014,175,0,0,0,1
014,176,0,0,0,1
014,177,0,0,0,1
014,178,0,0,0,1
014,179,0,0,0,1
014,180,0,0,0,1
014,181,0,0,0,1
014,182,0,0,0,1
014,183,0,0,0,1
014,184,0,0,0,1
014,185,0,0,0,1
014,186,0,0,0,1
014,187,0,0,0,1
014,188,0,0,0,1
014,189,0,0,0,1
014,190,0,0,0,1
014,191,0,0,0,1
014,192,0,0,0,1
014,193,0,0,0,1
014,194,0,0,0,1
014,195,0,0,0,1
014,196,0,0,0,1
014,197,0,0,0,1
014,198,0,0,0,1
014,199,0,0,0,1
014,200,0,0,0,1
014,201,0,0,0,1
014,202,0,0,0,1
014,203,0,0,0,1
014,204,0,0,0,1
014,205,0,0,0,1
014,206,0,0,0,1
014,207,0,0,0,1
014,208,0,0,0,1
014,209,0,0,0,1
014,210,0,0,0,1
014,211,0,0,0,1
014,212,0,0,0,1
014,213,0,0,0,1
014,214,0,0,0,1
014,215,0,0,0,1
014,216,0,0,0,1
014,217,1,0,0,0
014,218,1,0,0,0
014,219,1,0,0,0
014,220,1,0,0,0
014,221,1,0,0,0
014,222,1,0,0,0
014,223,1,0,0,0
014,224,1,0,0,0
014,225,1,0,0,0
014,226,1,0,0,0
014,227,1,0,0,0
014,228,1,0,0,0
014,229,1,0,0,0
014,230,1,0,0,0
014,231,1,0,0,0
014,232,1,0,0,0
014,233,1,0,0,0
014,234,1,0,0,0
014,235,1,0,0,0
014,236,1,0,0,0
014,237,1,0,0,0
014,238,1,0,0,0
014,239,1,0,0,0
014,240,1,0,0,0
014,241,1,0,0,0
014,242,1,0,0,0
014,243,1,0,0,0
014,244,1,0,0,0
014,245,1,0,0,0
014,246,1,0,0,0
014,247,1,0,0,0
014,248,1,0,0,0
014,249,1,0,0,0
014,250,1,0,0,0
014,251,1,0,0,0
014,252,1,0,0,0
014,253,1,0,0,0
014,254,1,0,0,0
014,255,1,0,0,0
014,256,1,0,0,0
014,257,1,0,0,0
014,258,1,0,0,0
014,259,1,0,0,0
014,260,1,0,0,0
014,261,1,0,0,0
014,262,1,0,0,0
014,263,1,0,0,0
014,264,1,0,0,0
014,265,1,0,0,0
014,266,1,0,0,0
014,267,1,0,0,0
014,268,1,0,0,0
014,269,1,0,0,0
014,270,1,0,0,0
014,271,1,0,0,0
014,272,1,0,0,0
014,273,1,0,0,0
014,274,1,0,0,0
014,275,1,0,0,0
014,276,1,0,0,0
014,277,1,0,0,0
014,278,1,0,0,0
014,279,1,0,0,0
014,280,1,0,0,0
014,281,1,0,0,0
014,282,1,0,0,0
014,283,1,0,0,0
014,284,1,0,0,0
014,285,1,0,0,0
014,286,1,0,0,0
014,287,1,0,0,0
014,288,1,0,0,0
014,289,1,0,0,0
014,290,1,0,0,0
014,291,1,0,0,0
014,292,1,0,0,0
014,293,1,0,0,0
014,294,1,0,0,0
014,295,1,0,0,0
014,296,1,0,0,0
014,297,1,0,0,0
014,298,1,0,0,0
014,299,1,0,0,0
014,300,1,0,0,0
014,301,1,0,0,0
014,302,1,0,0,0
014,303,1,0,0,0
014,304,1,0,0,0
014,305,1,0,0,0
014,306,1,0,0,0
014,307,1,0,0,0
014,308,1,0,0,0
014,309,1,0,0,0
014,310,1,0,0,0
014,311,1,0,0,0
014,312,1,0,0,0
014,313,1,0,0,0
014,314,1,0,0,0
014,315,1,0,0,0
014,316,1,0,0,0
014,317,1,0,0,0
014,318,1,0,0,0
014,319,1,0,0,0
014,320,1,0,0,0
014,321,1,0,0,0
014,322,1,0,0,0
014,323,1,0,0,0
014,324,1,0,0,0
014,325,1,0,0,0
014,326,1,0,0,0
014,327,1,0,0,0
014,328,1,0,0,0
014,329,1,0,0,0
014,330,1,0,0,0
014,331,1,0,0,0
014,332,1,0,0,0
014,333,1,0,0,0
014,334,1,0,0,0
014,335,1,0,0,0
014,336,1,0,0,0
014,337,1,0,0,0
014,338,1,0,0,0
014,339,1,0,0,0
014,340,1,0,0,0
014,341,1,0,0,0
014,342,1,0,0,0
014,343,1,0,0,0
014,344,1,0,0,0
014,345,1,0,0,0
014,346,1,0,0,0
014,347,1,0,0,0
014,348,1,0,0,0
014,349,1,0,0,0
014,350,1,0,0,0
014,351,1,0,0,0
014,352,1,0,0,0
014,353,1,0,0,0
014,354,1,0,0,0
014,355,1,0,0,0
014,356,1,0,0,0
014,357,1,0,0,0
014,358,1,0,0,0
014,359,1,0,0,0
014,360,1,0,0,0
014,361,1,0,0,0
014,362,1,0,0,0
014,363,1,0,0,0
014,364,1,0,0,0
014,365,1,0,0,0
014,366,1,0,0,0
014,367,1,0,0,0
014,368,1,0,0,0
014,369,1,0,0,0
014,370,1,0,0,0
014,371,1,0,0,0
014,372,1,0,0,0
014,373,1,0,0,0
014,374,1,0,0,0
014,375,1,0,0,0
014,376,1,0,0,0
014,377,1,0,0,0
014,378,1,0,0,0
014,379,1,0,0,0
014,380,1,0,0,0
014,381,1,0,0,0
014,382,1,0,0,0
014,383,1,0,0,0
014,384,1,0,0,0
014,385,1,0,0,0
014,386,1,0,0,0
014,387,1,0,0,0
014,388,1,0,0,0
014,389,1,0,0,0
014,390,1,0,0,0
014,391,1,0,0,0
014,392,1,0,0,0
014,393,1,0,0,0
014,394,1,0,0,0
014,395,1,0,0,0
014,396,1,0,0,0
014,397,1,0,0,0
014,398,1,0,0,0
014,399,1,0,0,0
014,400,1,0,0,0
014,401,1,0,0,0
014,402,1,0,0,0
014,403,1,0,0,0
014,404,1,0,0,0
014,405,1,0,0,0
014,406,1,0,0,0
014,407,1,0,0,0
014,408,1,0,0,0
014,409,1,0,0,0
014,410,1,0,0,0
014,411,1,0,0,0
014,412,1,0,0,0
014,413,1,0,0,0
014,414,1,0,0,0
014,415,1,0,0,0
014,416,1,0,0,0
014,417,1,0,0,0
014,418,1,0,0,0
014,419,1,0,0,0
014,420,1,0,0,0
014,421,1,0,0,0
014,422,1,0,0,0
014,423,1,0,0,0
014,424,1,0,0,0
014,425,1,0,0,0
014,426,1,0,0,0
014,427,1,0,0,0
014,428,1,0,0,0
014,429,1,0,0,0
014,430,1,0,0,0
014,431,1,0,0,0
014,432,1,0,0,0
014,433,1,0,0,0
014,434,1,0,0,0
014,435,1,0,0,0
014,436,1,0,0,0
014,437,1,0,0,0
014,438,1,0,0,0
014,439,1,0,0,0
014,440,1,0,0,0
014,441,1,0,0,0
014,442,1,0,0,0
014,443,1,0,0,0
014,444,1,0,0,0
014,445,1,0,0,0
014,446,1,0,0,0
014,447,1,0,0,0
014,448,1,0,0,0
014,449,1,0,0,0
014,450,1,0,0,0
014,451,1,0,0,0
014,452,1,0,0,0
014,453,1,0,0,0
014,454,1,0,0,0
014,455,1,0,0,0
014,456,1,0,0,0
014,457,1,0,0,0
014,458,1,0,0,0
014,459,1,0,0,0
014,460,1,0,0,0
014,461,1,0,0,0
014,462,1,0,0,0
014,463,1,0,0,0
014,464,0,0,0,1
014,465,0,0,0,1
014,466,0,0,0,1
014,467,0,0,0,1
014,468,0,0,0,1
014,469,0,0,0,1
014,470,0,0,0,1
014,471,0,0,0,1
014,472,0,0,0,1
014,473,0,0,0,1
014,474,0,0,0,1
014,475,0,0,0,1
014,476,0,0,0,1
014,477,0,0,0,1
