010,384,1,0,0,0,0,0
010,385,1,0,0,0,1,0
010,386,1,0,0,0,1,0
010,387,1,0,0,0,1,0
010,388,1,0,0,0,1,0
010,389,1,0,0,0,1,0
010,390,1,0,0,0,1,0
010,391,1,0,0,0,1,0
010,392,1,0,0,0,1,0
010,393,1,0,0,0,1,0
010,394,1,0,0,0,1,0
010,395,1,0,0,0,0,0
010,396,1,0,0,0,0,0
010,397,1,0,0,0,0,0
010,398,1,0,0,0,0,0
010,399,1,0,0,0,0,0
010,400,1,0,0,0,0,0
010,401,1,0,0,0,0,0
010,402,1,0,0,0,0,0
010,403,0,0,0,0,0,1
010,404,0,0,0,0,0,1
010,405,0,0,0,0,0,1
010,406,0,0,0,0,0,1
010,407,0,0,0,0,0,1
010,408,0,0,0,0,0,1
010,409,0,0,0,0,0,1
010,410,0,0,0,0,0,1
010,411,0,0,0,0,0,1
010,412,0,0,0,0,0,1
010,413,0,0,0,0,0,1
010,414,0,0,0,0,0,1
010,415,0,0,0,0,0,1
010,416,0,0,0,0,0,1
010,417,0,0,0,0,0,1
010,418,0,0,0,0,0,1
010,419,0,0,0,0,0,1
010,420,0,0,0,0,0,1
010,421,0,0,0,0,0,1
010,422,0,0,0,0,0,1
010,423,0,0,0,0,0,1
010,424,0,0,0,0,0,1
010,425,0,0,0,0,0,1
010,426,0,0,0,0,0,1
010,427,0,0,0,0,0,1
010,428,0,0,0,0,0,1
010,429,0,0,0,0,0,1
010,430,0,0,0,0,0,1
010,431,0,0,0,0,0,1
010,432,0,0,0,0,0,1
010,433,0,0,0,0,0,1
010,434,0,0,0,0,0,1
010,435,0,0,0,0,0,1
010,436,0,0,0,0,0,1
010,437,0,0,0,0,0,1
010,438,0,0,0,0,0,1
010,439,0,0,0,0,0,1
010,440,0,0,0,0,0,1
010,441,0,0,0,0,0,1
010,442,0,0,0,0,0,1
010,443,0,0,0,0,0,1
010,444,0,0,0,0,0,1
016,1,0,0,0,0,0,1
016,2,0,0,0,0,0,1
016,3,0,0,0,0,0,1
016,4,0,0,0,0,0,1
016,5,0,0,0,0,0,1
016,6,0,0,0,0,0,1
016,7,0,0,0,0,0,1
016,8,0,0,0,0,0,1
016,9,0,0,0,0,0,1
016,10,0,0,0,0,0,1
016,11,0,0,0,0,0,1
016,12,0,0,0,0,0,1
016,13,0,0,0,0,0,1
016,14,0,0,0,0,0,1
016,15,0,0,0,0,0,1
016,16,0,0,0,0,0,1
016,17,0,0,0,0,0,1
016,18,0,0,0,0,0,1
016,19,0,0,0,0,0,1
016,20,0,0,0,0,0,1
016,21,0,0,0,0,0,1
016,22,0,0,0,0,0,1
016,23,0,0,0,0,0,1
016,24,0,0,0,0,0,1
016,25,0,0,0,0,0,1
016,26,0,0,0,0,0,1
016,27,0,0,0,0,0,1
016,28,0,0,0,0,0,1
016,29,0,0,0,0,0,1
016,30,0,0,0,0,0,1
016,31,0,0,0,0,0,1
016,32,0,0,0,0,0,1
016,33,0,0,0,0,0,1
016,34,0,0,0,0,0,1
016,35,0,0,0,0,0,1
016,36,0,0,0,0,0,1
016,37,0,0,0,0,0,1
016,38,0,0,0,0,0,1
016,39,0,0,0,0,0,1
016,40,0,0,0,0,0,1
016,41,0,0,0,0,0,1
016,42,0,0,0,0,0,1
016,43,0,0,0,0,0,1
016,44,0,0,0,0,0,1
016,45,0,0,0,0,0,1
016,46,0,0,0,0,0,1
016,47,0,0,0,0,0,1
016,48,0,0,0,0,0,1
016,49,0,0,0,0,0,1
016,50,1,0,0,0,0,0
016,51,1,0,0,0,0,0
016,52,1,0,0,0,0,0
016,53,1,0,0,0,0,0
016,54,1,0,0,0,0,0
016,55,1,0,0,0,0,0
016,56,1,0,0,0,0,0
016,57,1,0,0,0,0,0
016,58,1,0,0,0,0,0
016,59,1,0,0,0,0,0
016,60,1,0,0,0,0,0
016,61,1,0,0,0,0,0
016,62,1,0,0,0,0,0
016,63,1,0,0,0,0,0
016,64,1,0,0,0,0,0
016,65,1,0,0,0,0,0
016,66,1,0,0,0,0,0
016,67,1,0,0,0,0,0
016,68,1,0,0,0,0,0
016,69,1,0,0,0,0,0
016,70,1,0,0,0,0,0
016,71,1,0,0,0,0,0
016,72,1,0,0,0,0,0
016,73,1,0,0,0,0,0
016,74,1,0,0,0,0,0
016,75,1,0,0,0,0,0
016,76,1,0,0,0,0,0
016,77,1,0,0,0,0,0
016,78,1,0,0,0,0,0
016,79,1,0,0,0,0,0
016,80,1,0,0,0,0,0
016,81,1,0,0,0,0,0
016,82,1,0,0,0,0,0
016,83,1,0,0,0,0,0
016,84,1,0,0,0,0,0
016,85,1,0,0,0,0,0
016,86,1,0,0,0,0,0
016,87,1,0,0,0,0,0
016,88,1,0,0,0,0,0
016,89,1,0,0,0,0,0
016,90,1,0,0,0,0,0
016,91,1,0,0,0,0,0
016,92,1,0,0,0,0,0
016,93,1,0,0,0,0,0
016,94,1,0,0,0,0,0
016,95,1,0,0,0,0,0
016,96,1,0,0,0,0,0
016,97,1,0,0,0,0,0
016,98,1,0,0,0,0,0
016,99,1,0,0,0,0,0
016,100,1,0,0,0,0,0
016,101,1,0,0,0,0,0
016,102,1,0,0,0,0,0
016,103,1,0,0,0,0,0
016,104,1,0,0,0,0,0
016,105,1,0,0,0,0,0
016,106,1,0,0,0,0,0
016,107,1,0,0,0,0,0
016,108,1,0,0,0,0,0
016,109,1,0,0,0,0,0
016,110,1,0,0,0,0,0
016,111,1,0,0,0,0,0
016,112,1,0,0,0,0,0
016,113,1,0,0,0,0,0
016,114,1,0,0,0,0,0
016,115,1,0,0,0,0,0
016,116,1,0,0,0,0,0
016,117,1,0,0,0,0,0
016,118,1,0,0,0,0,0
016,119,1,0,0,0,0,0
016,120,1,0,0,0,0,0
016,121,1,0,0,0,0,0
016,122,1,0,0,0,0,0
016,123,1,0,0,0,0,0
016,124,1,0,0,0,0,0
016,125,1,0,0,0,0,0
016,126,1,0,0,0,0,0
016,127,1,0,0,0,0,0
016,128,1,0,0,0,0,0
016,129,1,0,0,0,0,0
016,130,1,0,0,0,0,0
016,131,1,0,0,0,0,0
016,132,1,0,0,0,0,0
016,133,1,0,0,0,0,0
016,134,1,0,0,0,0,0
016,135,1,0,0,0,0,0
016,136,1,0,0,0,0,0
016,137,1,0,0,0,0,0
016,138,1,0,0,0,0,0
016,139,1,0,0,0,0,0
016,140,1,0,0,0,0,0
016,141,1,0,0,0,0,0
016,142,1,0,0,0,0,0
016,143,1,0,0,0,0,0
016,144,1,0,0,0,0,0
016,145,1,0,0,0,0,0
016,146,1,0,0,0,0,0
016,147,1,0,0,0,0,0
016,148,1,0,0,0,0,0
016,149,1,0,0,0,0,0
016,150,1,0,0,0,0,0
016,151,1,0,0,0,0,0
016,152,1,0,0,0,0,0
016,153,1,0,0,0,0,0
016,154,1,0,0,0,0,0
016,155,1,0,0,0,0,0
016,156,1,0,0,0,0,0
016,157,1,0,0,0,0,0
016,158,1,0,0,0,0,0
016,159,1,0,0,0,0,0
016,160,1,0,0,0,0,0
016,161,1,0,0,0,0,0
016,162,1,0,0,0,0,0
016,163,1,0,0,0,0,0
016,164,1,0,0,0,0,0
016,165,1,0,0,0,0,0
016,166,1,0,0,0,0,0
016,167,1,0,0,0,0,0
016,168,1,0,0,0,0,0
016,169,1,0,0,0,0,0
016,170,1,0,0,0,0,0
016,171,1,0,0,0,0,0
016,172,1,0,0,0,0,0
016,173,1,0,0,0,0,0
016,174,1,0,0,0,0,0
016,175,1,0,0,0,0,0
016,176,1,0,0,0,0,0
016,177,1,0,0,0,0,0
016,178,1,0,0,0,0,0
016,179,1,0,0,0,0,0
016,180,1,0,0,0,0,0
016,181,1,0,0,0,0,0
016,182,1,0,0,0,0,0
016,183,1,0,0,0,0,0
016,184,1,0,0,0,0,0
016,185,1,0,0,0,0,0
016,186,1,0,0,0,0,0
016,187,1,0,0,0,0,0
016,188,1,0,0,0,0,0
016,189,1,0,0,0,0,0
016,190,1,0,0,0,0,0
016,191,1,0,0,0,0,0
016,192,1,0,0,0,0,0
016,193,1,0,0,0,0,0
016,194,1,0,0,0,0,0
016,195,1,0,0,0,0,0
016,196,1,0,0,0,0,0
016,197,1,0,0,0,0,0
016,198,1,0,0,0,0,0
016,199,1,0,0,0,0,0
016,200,1,0,0,0,0,0
016,201,1,0,0,0,0,0
016,202,1,0,0,0,0,0
016,203,1,0,0,0,0,0
016,204,1,0,0,0,0,0
016,205,1,0,0,0,0,0
016,206,1,0,0,0,0,0
016,207,1,0,0,0,0,0
016,208,1,0,0,0,0,0
016,209,1,0,0,0,0,0
016,210,1,0,0,0,0,0
016,211,1,0,0,0,0,0
016,212,1,0,0,0,0,0
016,213,1,0,0,0,0,0
016,214,1,0,0,0,0,0
016,215,1,0,0,0,0,0
016,216,1,0,0,0,0,0
016,217,1,0,0,0,0,0
016,218,1,0,0,0,0,0
016,219,1,0,0,0,0,0
016,220,1,0,0,0,0,0
016,221,1,0,0,0,0,0
016,222,1,0,0,0,0,0
016,223,1,0,0,0,0,0
016,224,1,0,0,0,0,0
016,225,1,0,0,0,0,0
016,226,1,0,0,0,0,0
016,227,1,0,0,0,0,0
016,228,1,0,0,0,0,0
016,229,1,0,0,0,0,0
016,230,1,0,0,0,0,0
016,231,1,0,0,0,0,0
016,232,1,0,0,0,0,0
016,233,1,0,0,0,0,0
016,234,1,0,0,0,0,0
016,235,1,0,0,0,0,0
016,236,1,0,0,0,0,0
016,237,1,0,0,0,0,0
016,238,1,0,0,0,0,0
016,239,1,0,0,0,0,0
016,240,1,0,0,0,0,0
016,241,1,0,0,0,0,0
016,242,1,0,0,0,0,0
016,243,1,0,0,0,0,0
016,244,1,0,0,0,0,0
016,245,1,0,0,0,0,0
016,246,1,0,0,0,0,0
016,247,1,0,0,0,0,0
016,248,1,0,0,0,0,0
016,249,1,0,0,0,0,0
016,250,1,0,0,0,0,0
016,251,1,0,0,0,0,0
016,252,1,0,0,0,0,0
016,253,1,0,0,0,0,0
016,254,1,0,0,0,0,0
016,255,1,0,0,0,0,0
016,256,1,0,0,0,0,0
016,257,1,0,0,0,0,0
016,258,1,0,0,0,0,0
016,259,1,0,0,0,0,0
016,260,1,0,0,0,0,0
016,261,1,0,0,0,0,0
016,262,1,0,0,0,0,0
016,263,1,0,0,0,0,0
016,264,1,0,0,0,0,0
016,265,1,0,0,0,0,0
016,266,1,0,0,0,0,0
016,267,1,0,0,0,0,0
016,268,1,0,0,0,0,0
016,269,1,0,0,0,0,0
016,270,1,0,0,0,0,0
016,271,1,0,0,0,0,0
016,272,1,0,0,0,0,0
016,273,1,0,0,0,0,0
016,274,1,0,0,0,0,0
016,275,1,0,0,0,0,0
016,276,1,0,0,0,0,0
016,277,1,0,0,0,0,0
016,278,1,0,0,0,0,0
016,279,1,0,0,0,0,0
016,280,1,0,0,0,0,0
016,281,1,0,0,0,0,0
016,282,1,0,0,0,0,0
016,283,1,0,0,0,0,0
016,284,1,0,0,0,0,0
016,285,1,0,0,0,0,0
016,286,1,0,0,0,0,0
016,287,1,0,0,0,0,0
016,288,1,0,0,0,0,0
016,289,1,0,0,0,0,0
016,290,1,0,0,0,0,0
016,291,1,0,0,0,0,0
016,292,1,0,0,0,0,0
016,293,1,0,0,0,0,0
016,294,1,0,0,0,0,0
016,295,1,0,0,0,0,0
016,296,1,0,0,0,0,0
016,297,1,0,0,0,0,0
016,298,1,0,0,0,0,0
016,299,1,0,0,0,0,0
016,300,1,0,0,0,0,0
016,301,1,0,0,0,0,0
016,302,1,0,0,0,0,0
016,303,1,0,0,0,0,0
016,304,1,0,0,0,0,0
016,305,1,0,0,0,0,0
016,306,1,0,0,0,0,0
016,307,1,0,0,0,0,0
016,308,1,0,0,0,0,0
016,309,1,0,0,0,0,0
016,310,1,0,0,0,0,0
016,311,1,0,0,0,0,0
016,312,1,0,0,0,0,0
016,313,1,0,0,0,0,0
016,314,1,0,0,0,0,0
016,315,1,0,0,0,0,0
016,316,1,0,0,0,0,0
016,317,1,0,0,0,0,0
016,318,1,0,0,0,0,0
016,319,1,0,0,0,0,0
016,320,1,0,0,0,0,0
016,321,1,0,0,0,0,0
016,322,1,0,0,0,0,0
016,323,1,0,0,0,0,0
016,324,1,0,0,0,0,0
016,325,1,0,0,0,0,0
016,326,1,0,0,0,0,0
016,327,1,0,0,0,0,0
016,328,1,0,0,0,0,0
016,329,1,0,0,0,0,0
016,330,1,0,0,0,0,0
016,331,1,0,0,0,0,0
016,332,1,0,0,0,0,0
016,333,1,0,0,0,0,0
016,334,1,0,0,0,0,0
016,335,1,0,0,0,0,0
016,336,1,0,0,0,0,0
016,337,1,0,0,0,0,0
016,338,1,0,0,0,0,0
016,339,1,0,0,0,0,0
016,340,1,0,0,0,0,0
016,341,1,0,0,0,0,0
016,342,1,0,0,0,0,0
016,343,0,0,0,0,0,1
016,344,0,0,0,0,0,1
016,345,0,0,0,0,0,1
016,346,0,0,0,0,0,1
016,347,0,0,0,0,0,1
016,348,0,0,0,0,0,1
016,349,0,0,0,0,0,1
016,350,0,0,0,0,0,1
016,351,0,0,0,0,0,1
016,352,0,0,0,0,0,1
016,353,0,0,0,0,0,1
016,354,0,0,0,0,0,1
016,355,0,0,0,0,0,1
016,356,0,0,0,0,0,1
016,357,0,0,0,0,0,1
016,358,0,0,0,0,0,1
016,359,0,0,0,0,0,1
016,360,0,0,0,0,0,1
016,361,0,0,0,0,0,1
016,362,0,0,0,0,0,1
016,363,0,0,0,0,0,1
016,364,0,0,0,0,0,1
016,365,0,0,0,0,0,1
016,366,0,0,0,0,0,1
016,367,0,0,0,0,0,1
016,368,0,0,0,0,0,1
016,369,0,0,0,0,0,1
016,370,0,0,0,0,0,1
016,371,0,0,0,0,0,1
016,372,0,0,0,0,0,1
016,373,0,0,0,0,0,1
016,374,0,0,0,0,0,1
016,375,0,0,0,0,0,1
016,376,0,0,0,0,0,1
016,377,0,0,0,0,0,1
016,378,0,0,0,0,0,1
016,379,0,0,0,0,0,1
016,380,0,0,0,0,0,1
016,381,0,0,0,0,0,1
017,1,0,0,0,0,0,1
017,2,0,0,0,0,0,1
017,3,0,0,0,0,0,1
017,4,0,0,0,0,0,1
017,5,0,0,0,0,0,1
017,6,0,0,0,0,0,1
017,7,0,0,0,0,0,1
017,8,0,0,0,0,0,1
017,9,0,0,0,0,0,1
017,10,0,0,0,0,0,1
017,11,0,0,0,0,0,1
017,12,0,0,0,0,0,1
017,13,0,0,0,0,0,1
017,14,0,0,0,0,0,1
017,15,0,0,0,0,0,1
017,16,0,0,0,0,0,1
017,17,0,0,0,0,0,1
017,18,0,0,0,0,0,1
017,19,0,0,0,0,0,1
017,20,0,0,0,0,0,1
017,21,0,0,0,0,0,1
017,22,0,0,0,0,0,1
017,23,0,0,0,0,0,1
017,24,0,0,0,0,0,1
017,25,0,0,0,0,0,1
017,26,0,0,0,0,0,1
017,27,0,0,0,0,0,1
017,28,0,0,0,0,0,1
017,29,0,0,0,0,0,1
017,30,0,0,0,0,0,1
017,31,0,0,0,0,0,1
017,32,0,0,0,0,0,1
017,33,0,0,0,0,0,1
017,34,0,0,0,0,0,1
017,35,0,0,0,0,0,1
017,36,0,0,0,0,0,1
017,37,0,0,0,0,0,1
017,38,0,0,0,0,0,1
017,39,0,0,0,0,0,1
017,40,0,0,0,0,0,1
017,41,0,0,0,0,0,1
017,42,0,0,0,0,0,1
017,43,0,0,0,0,0,1
017,44,0,0,0,0,0,1
017,45,0,0,0,0,0,1
017,46,0,0,0,0,0,1
017,47,0,0,0,0,0,1
017,48,0,0,0,0,0,1
017,49,0,0,0,0,0,1
017,50,0,0,0,0,0,1
017,51,0,0,0,0,0,1
017,52,0,0,0,0,0,1
017,53,0,0,0,0,0,1
017,54,0,0,0,0,0,1
017,55,0,0,0,0,0,1
017,56,0,0,0,0,0,1
017,57,0,0,0,0,0,1
017,58,0,0,0,0,0,1
017,59,0,0,0,0,0,1
017,60,0,0,0,0,0,1
017,61,0,0,0,0,0,1
017,62,0,0,0,0,0,1
017,63,0,0,0,0,0,1
017,64,0,0,0,0,0,1
017,65,0,0,0,0,0,1
017,66,0,0,0,0,0,1
017,67,0,0,0,0,0,1
017,68,0,0,0,0,0,1
017,69,0,0,0,0,0,1
017,70,0,0,0,0,0,1
017,71,0,0,0,0,0,1
017,72,0,0,0,0,0,1
017,73,0,0,0,0,0,1
017,74,0,0,0,0,0,1
017,75,0,0,0,0,0,1
017,76,0,0,0,0,0,1
017,77,0,0,0,0,0,1
017,78,0,0,0,0,0,1
017,79,0,0,0,0,0,1
017,80,0,0,0,0,0,1
017,81,0,0,0,0,0,1
017,82,0,0,0,0,0,1
017,83,0,0,0,0,0,1
017,84,0,0,0,0,0,1
017,85,0,0,0,0,0,1
017,86,0,0,0,0,0,1
017,87,0,0,0,0,0,1
017,88,0,0,0,0,0,1
017,89,0,0,0,0,0,1
017,90,0,0,0,0,0,1
017,91,0,0,0,0,0,1
017,92,0,0,0,0,0,1
017,93,1,0,0,0,0,0
017,94,1,0,0,0,0,0
017,95,1,0,0,0,0,0
017,96,1,0,0,0,0,0
017,97,1,0,0,0,0,0
017,98,1,0,0,0,0,0
017,99,1,0,0,0,0,0
017,100,1,0,0,0,0,0
017,101,1,0,0,0,0,0
017,102,0,0,1,0,0,0
017,103,0,0,1,0,0,0
017,104,0,0,1,0,0,0
017,105,0,0,1,0,0,0
017,106,0,0,1,0,0,0
017,107,0,0,1,0,0,0
017,108,0,0,1,0,0,0
017,109,0,0,1,0,0,0
017,110,0,0,1,0,1,0
017,111,0,0,1,0,1,0
017,112,0,0,1,0,1,0
017,113,0,0,1,0,0,0
017,114,0,0,1,0,0,0
017,115,0,0,1,0,0,0
017,116,0,0,1,0,0,0
017,117,0,0,1,0,0,0
017,118,1,0,0,0,0,0
017,119,1,0,0,0,0,0
017,120,1,0,0,0,0,0
017,121,1,0,0,0,0,0
017,122,1,0,0,0,0,0
017,123,1,0,0,0,0,0
017,124,1,0,0,0,0,0
017,125,1,0,0,0,0,0
017,126,1,0,0,0,0,0
017,127,1,0,0,0,0,0
017,128,1,0,0,0,0,0
017,129,1,0,0,0,0,0
017,130,1,0,0,0,0,0
017,131,0,0,1,0,0,0
017,132,0,0,1,0,0,0
017,133,0,0,1,0,0,0
017,134,0,0,1,0,0,0
017,135,0,0,1,0,0,0
017,136,0,0,1,0,0,0
017,137,0,0,1,0,0,0
017,138,0,0,1,0,0,0
017,139,0,0,1,0,0,0
017,140,0,0,1,0,0,0
017,141,0,0,1,0,0,0
017,142,0,0,1,0,0,0
017,143,0,0,1,0,0,0
017,144,0,0,1,0,0,0
017,145,0,0,1,0,0,0
017,146,0,0,1,0,0,0
017,147,0,0,1,0,0,0
017,148,0,0,1,0,0,0
017,149,0,0,1,0,0,0
017,150,1,0,0,0,0,0
017,151,1,0,0,0,0,0
017,152,1,0,0,0,0,0
017,153,1,0,0,0,0,0
017,154,1,0,0,0,0,0
017,155,1,0,0,0,0,0
017,156,1,0,0,0,0,0
017,157,1,0,0,0,0,0
017,158,1,0,0,0,0,0
017,159,0,0,1,0,0,0
017,160,0,0,1,0,0,0
017,161,0,0,1,0,0,0
017,162,0,0,1,0,0,0
017,163,0,0,1,0,0,0
017,164,0,0,1,0,0,0
017,165,0,0,1,0,0,0
017,166,0,0,1,0,1,0
017,167,0,0,1,0,1,0
017,168,0,0,1,0,1,0
017,169,0,0,1,0,0,0
017,170,0,0,1,0,0,0
017,171,0,0,1,0,0,0
017,172,0,0,1,0,0,0
017,173,0,0,1,0,0,0
017,174,0,0,1,0,0,0
017,175,1,0,0,0,0,0
017,176,1,0,0,0,0,0
017,177,1,0,0,0,0,0
017,178,1,0,0,0,0,0
017,179,1,0,0,0,0,0
017,180,1,0,0,0,0,0
017,181,1,0,0,0,0,0
017,182,1,0,0,0,0,0
017,183,1,0,0,0,0,0
017,184,1,0,0,0,0,0
017,185,0,0,1,0,0,0
017,186,0,0,1,0,0,0
017,187,0,0,1,0,0,0
017,188,0,0,1,0,0,0
017,189,0,0,1,0,0,0
017,190,0,0,1,0,0,0
017,191,0,0,1,0,0,0
017,192,0,0,1,0,0,0
017,193,0,0,1,0,0,0
017,194,0,0,1,0,0,0
017,195,0,0,1,0,0,0
017,196,0,0,1,0,0,0
017,197,0,0,1,0,0,0
017,198,0,0,1,0,0,0
017,199,0,0,1,0,0,0
017,200,0,0,1,0,0,0
017,201,0,0,1,0,0,0
017,202,1,0,0,0,0,0
017,203,1,0,0,0,0,0
017,204,1,0,0,0,0,0
017,205,1,0,0,0,0,0
017,206,1,0,0,0,0,0
017,207,1,0,0,0,0,0
017,208,1,0,0,0,0,0
017,209,1,0,0,0,0,0
017,210,1,0,0,0,0,0
017,211,0,0,1,0,0,0
017,212,0,0,1,0,0,0
017,213,0,0,1,0,0,0
017,214,0,0,1,0,0,0
017,215,0,0,1,0,0,0
017,216,0,0,1,0,0,0
017,217,0,0,1,0,0,0
017,218,0,0,1,0,0,0
017,219,0,0,1,0,0,0
017,220,0,0,1,0,0,0
017,221,0,0,1,0,0,0
017,222,0,0,1,0,0,0
017,223,0,0,1,0,0,0
017,224,0,0,1,0,0,0
017,225,0,0,1,0,0,0
017,226,0,0,1,0,0,0
017,227,0,0,1,0,0,0
017,228,0,0,1,0,0,0
017,229,0,0,1,0,0,0
017,230,1,0,0,0,0,0
017,231,1,0,0,0,0,0
017,232,1,0,0,0,0,0
017,233,1,0,0,0,0,0
017,234,1,0,0,0,0,0
017,235,1,0,0,0,0,0
017,236,1,0,0,0,0,0
017,237,1,0,0,0,0,0
017,238,0,0,1,0,0,0
017,239,0,0,1,0,0,0
017,240,0,0,1,0,0,0
017,241,0,0,1,0,0,0
017,242,0,0,1,0,0,0
017,243,0,0,1,0,0,0
017,244,0,0,1,0,0,0
017,245,0,0,1,0,0,0
017,246,0,0,1,0,0,0
017,247,0,0,1,0,0,0
017,248,0,0,1,0,0,0
017,249,0,0,1,0,0,0
017,250,0,0,1,0,0,0
017,251,0,0,1,0,0,0
017,252,0,0,1,0,0,0
017,253,0,0,1,0,0,0
017,254,0,0,1,0,0,0
017,255,0,0,1,0,0,0
017,256,0,0,1,0,0,0
017,257,1,0,0,0,0,0
017,258,1,0,0,0,0,0
017,259,1,0,0,0,0,0
017,260,1,0,0,0,0,0
017,261,1,0,0,0,0,0
017,262,1,0,0,0,0,0
017,263,1,0,0,0,0,0
017,264,1,0,0,0,0,0
017,265,0,0,1,0,0,0
017,266,0,0,1,0,0,0
017,267,0,0,1,0,0,0
017,268,0,0,1,0,0,0
017,269,0,0,1,0,0,0
017,270,0,0,1,0,0,0
017,271,0,0,1,0,0,0
017,272,0,0,1,0,0,0
017,273,0,0,1,0,0,0
017,274,0,0,1,0,0,0
017,275,0,0,1,0,0,0
017,276,0,0,1,0,0,0
017,277,0,0,1,0,0,0
017,278,0,0,1,0,0,0
017,279,0,0,1,0,0,0
017,280,0,0,1,0,0,0
017,281,0,0,1,0,0,0
017,282,0,0,1,0,0,0
017,283,0,0,1,0,0,0
017,284,1,0,0,0,0,0
017,285,1,0,0,0,0,0
017,286,1,0,0,0,0,0
017,287,1,0,0,0,0,0
017,288,1,0,0,0,0,0
017,289,1,0,0,0,0,0
017,290,1,0,0,0,0,0
017,291,1,0,0,0,0,0
017,292,0,0,1,0,0,0
017,293,0,0,1,0,0,0
017,294,0,0,1,0,0,0
017,295,0,0,1,0,0,0
017,296,0,0,1,0,0,0
017,297,0,0,1,0,0,0
017,298,0,0,1,0,0,0
017,299,0,0,1,0,0,0
017,300,0,0,1,0,0,0
017,301,0,0,1,0,0,0
017,302,0,0,1,0,0,0
017,303,0,0,1,0,0,0
017,304,0,0,1,0,0,0
017,305,0,0,1,0,0,0
017,306,0,0,1,0,0,0
017,307,0,0,1,0,0,0
017,308,0,0,1,0,0,0
017,309,1,0,0,0,0,0
017,310,1,0,0,0,0,0
017,311,1,0,0,0,0,0
017,312,1,0,0,0,0,0
017,313,1,0,0,0,0,0
017,314,1,0,0,0,0,0
017,315,1,0,0,0,0,0
017,316,1,0,0,0,0,0
017,317,1,0,0,0,0,0
017,318,0,0,1,0,0,0
017,319,0,0,1,0,0,0
017,320,0,0,1,0,0,0
017,321,0,0,1,0,0,0
017,322,0,0,1,0,0,0
017,323,0,0,1,0,0,0
017,324,0,0,1,0,0,0
017,325,0,0,1,0,0,0
017,326,0,0,1,0,0,0
017,327,0,0,1,0,0,0
017,328,0,0,1,0,0,0
017,329,0,0,1,0,0,0
017,330,0,0,1,0,0,0
017,331,0,0,1,0,0,0
017,332,0,0,1,0,0,0
017,333,0,0,1,0,0,0
017,334,0,0,1,0,0,0
017,335,0,0,1,0,0,0
017,336,1,0,0,0,0,0
017,337,1,0,0,0,0,0
017,338,1,0,0,0,0,0
017,339,1,0,0,0,0,0
017,340,1,0,0,0,0,0
017,341,1,0,0,0,0,0
017,342,1,0,0,0,0,0
017,343,0,0,1,0,0,0
017,344,0,0,1,0,0,0
017,345,0,0,1,0,0,0
017,346,0,0,1,0,0,0
017,347,0,0,1,0,0,0
017,348,0,0,1,0,0,0
017,349,0,0,1,0,0,0
017,350,0,0,1,0,0,0
017,351,0,0,1,0,0,0
017,352,0,0,1,0,0,0
017,353,0,0,1,0,0,0
017,354,0,0,1,0,0,0
017,355,0,0,1,0,0,0
017,356,0,0,1,0,0,0
017,357,0,0,1,0,0,0
017,358,0,0,1,0,0,0
017,359,1,0,0,0,0,0
017,360,1,0,0,0,0,0
017,361,1,0,0,0,0,0
017,362,1,0,0,0,0,0
017,363,1,0,0,0,0,0
017,364,1,0,0,0,0,0
017,365,1,0,0,0,0,0
017,366,1,0,0,0,0,0
017,367,0,0,1,0,0,0
017,368,0,0,1,0,0,0
017,369,0,0,1,0,0,0
017,370,0,0,1,0,0,0
017,371,0,0,1,0,0,0
017,372,0,0,1,0,0,0
017,373,0,0,1,0,0,0
017,374,0,0,1,0,0,0
017,375,0,0,1,0,0,0
017,376,0,0,1,0,0,0
017,377,0,0,1,0,0,0
017,378,0,0,1,0,0,0
017,379,0,0,1,0,0,0
017,380,0,0,1,0,0,0
017,381,0,0,1,0,0,0
017,382,0,0,1,0,0,0
017,383,0,0,1,0,0,0
017,384,1,0,0,0,0,0
017,385,1,0,0,0,0,0
017,386,1,0,0,0,0,0
017,387,1,0,0,0,0,0
017,388,1,0,0,0,0,0
017,389,1,0,0,0,0,0
017,390,1,0,0,0,0,0
017,391,0,0,1,0,0,0
017,392,0,0,1,0,0,0
017,393,0,0,1,0,0,0
017,394,0,0,1,0,0,0
017,395,0,0,1,0,0,0
017,396,0,0,1,0,0,0
017,397,0,0,1,0,0,0
017,398,0,0,1,0,0,0
017,399,0,0,1,0,0,0
017,400,0,0,1,0,0,0
017,401,0,0,1,0,0,0
017,402,0,0,1,0,0,0
017,403,0,0,1,0,0,0
017,404,0,0,1,0,0,0
017,405,1,0,0,0,0,0
017,406,1,0,0,0,0,0
017,407,1,0,0,0,0,0
017,408,1,0,0,0,0,0
017,409,1,0,0,0,0,0
017,410,1,0,0,0,0,0
017,411,1,0,0,0,0,0
017,412,1,0,0,0,0,0
017,413,1,0,0,0,0,0
017,414,1,0,0,0,0,0
017,415,1,0,0,0,0,0
017,416,1,0,0,0,0,0
017,417,0,0,1,0,0,0
017,418,0,0,1,0,0,0
017,419,0,0,1,0,0,0
017,420,0,0,1,0,0,0
017,421,0,0,1,0,0,0
017,422,0,0,1,0,0,0
017,423,0,0,1,0,0,0
017,424,0,0,1,0,0,0
017,425,0,0,1,0,0,0
017,426,0,0,1,0,0,0
017,427,0,0,1,0,0,0
017,428,0,0,1,0,0,0
017,429,0,0,0,0,0,1
017,430,0,0,0,0,0,1
017,431,0,0,0,0,0,1
017,432,0,0,0,0,0,1
017,433,0,0,0,0,0,1
